# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
934 2 3272.272272 45.000000 0.62207285415060509 0.069772152061388953
934 3 3272.272272 67.500000 0.62207285415060509 0.069772152061388953
935 0 3275.775776 0.000000 0.62344818825769477 0.069358117237131367
935 1 3275.775776 22.500000 0.62344818825769477 0.069358117237131367
935 2 3275.775776 45.000000 0.62344818825769477 0.069358117237131367
935 3 3275.775776 67.500000 0.62344818825769477 0.069358117237131367
936 0 3279.279279 0.000000 0.62514559513902634 0.069257801671080088
936 1 3279.279279 22.500000 0.62514559513902634 0.069257801671080088
936 2 3279.279279 45.000000 0.62514559513902634 0.069257801671080088
936 3 3279.279279 67.500000 0.62514559513902634 0.069257801671080088
937 0 3282.782783 0.000000 0.62687329023665272 0.069488157592120806
937 1 3282.782783 22.500000 0.62687329023665272 0.069488157592120806
937 2 3282.782783 45.000000 0.62687329023665272 0.069488157592120806
937 3 3282.782783 67.500000 0.62687329023665272 0.069488157592120806
938 0 3286.286286 0.000000 0.62833388824980918 0.070009288483782142
938 1 3286.286286 22.500000 0.62833388824980918 0.070009288483782142
938 2 3286.286286 45.000000 0.62833388824980918 0.070009288483782142
938 3 3286.286286 67.500000 0.62833388824980918 0.070009288483782142
939 0 3289.789790 0.000000 0.62927568946251078 0.07073135691546506
939 1 3289.789790 22.500000 0.62927568946251078 0.07073135691546506
939 2 3289.789790 45.000000 0.62927568946251078 0.07073135691546506
939 3 3289.789790 67.500000 0.62927568946251078 0.07073135691546506
940 0 3293.293293 0.000000 0.6295363489962047 0.071530067568220349
940 1 3293.293293 22.500000 0.6295363489962047 0.071530067568220349
940 2 3293.293293 45.000000 0.6295363489962047 0.071530067568220349
940 3 3293.293293 67.500000 0.6295363489962047 0.071530067568220349
941 0 3296.796797 0.000000 0.62907115380036294 0.072268057737237809
941 1 3296.796797 22.500000 0.62907115380036294 0.072268057737237809
941 2 3296.796797 45.000000 0.62907115380036294 0.072268057737237809
941 3 3296.796797 67.500000 0.62907115380036294 0.072268057737237809
942 0 3300.300300 0.000000 0.62796078698817392 0.072818515074383652
942 1 3300.300300 22.500000 0.62796078698817392 0.072818515074383652
942 2 3300.300300 45.000000 0.62796078698817392 0.072818515074383652
942 3 3300.300300 67.500000 0.62796078698817392 0.072818515074383652
943 0 3303.803804 0.000000 0.62639716836030845 0.073086962837031477
943 1 3303.803804 22.500000 0.62639716836030845 0.073086962837031477
943 2 3303.803804 45.000000 0.62639716836030845 0.073086962837031477
943 3 3303.803804 67.500000 0.62639716836030845 0.073086962837031477
944 0 3307.307307 0.000000 0.62464996655684268 0.073027471076417119
944 1 3307.307307 22.500000 0.62464996655684268 0.073027471076417119
944 2 3307.307307 45.000000 0.62464996655684268 0.073027471076417119
944 3 3307.307307 67.500000 0.62464996655684268 0.073027471076417119
945 0 3310.810811 0.000000 0.6230198371910699 0.072650512809166123
945 1 3310.810811 22.500000 0.6230198371910699 0.072650512809166123
945 2 3310.810811 45.000000 0.6230198371910699 0.072650512809166123
945 3 3310.810811 67.500000 0.6230198371910699 0.072650512809166123
946 0 3314.314314 0.000000 0.62178666775414104 0.072021121766202942
946 1 3314.314314 22.500000 0.62178666775414104 0.072021121766202942
946 2 3314.314314 45.000000 0.62178666775414104 0.072021121766202942
946 3 3314.314314 67.500000 0.62178666775414104 0.072021121766202942
947 0 3317.817818 0.000000 0.62116175674031338 0.071247675524782395
947 1 3317.817818 22.500000 0.62116175674031338 0.071247675524782395
947 2 3317.817818 45.000000 0.62116175674031338 0.071247675524782395
947 3 3317.817818 67.500000 0.62116175674031338 0.071247675524782395
948 0 3321.321321 0.000000 0.62125194811684437 0.070463238171536755
948 1 3321.321321 22.500000 0.62125194811684437 0.070463238171536755
948 2 3321.321321 45.000000 0.62125194811684437 0.070463238171536755
948 3 3321.321321 67.500000 0.62125194811684437 0.070463238171536755
949 0 3324.824825 0.000000 0.62204158863435455 0.069802673566856668
949 1 3324.824825 22.500000 0.62204158863435455 0.069802673566856668
949 2 3324.824825 45.000000 0.62204158863435455 0.069802673566856668
949 3 3324.824825 67.500000 0.62204158863435455 0.069802673566856668
950 0 3328.328328 0.000000 0.62339520812946736 0.069379464694596785
950 1 3328.328328 22.500000 0.62339520812946736 0.069379464694596785
950 2 3328.328328 45.000000 0.62339520812946736 0.069379464694596785
950 3 3328.328328 67.500000 0.62339520812946736 0.069379464694596785
951 0 3331.831832 0.000000 0.62508048734281629 0.069266222439341857
951 1 3331.831832 22.500000 0.62508048734281629 0.069266222439341857
951 2 3331.831832 45.000000 0.62508048734281629 0.069266222439341857
951 3 3331.831832 67.500000 0.62508048734281629 0.069266222439341857
952 0 3335.335335 0.000000 0.62680779728138114 0.069482230668165695
952 1 3335.335335 22.500000 0.62680779728138114 0.069482230668165695
952 2 3335.335335 45.000000 0.62680779728138114 0.069482230668165695
952 3 3335.335335 67.500000 0.62680779728138114 0.069482230668165695
953 0 3338.838839 0.000000 0.62827979623249675 0.069990163471854716
953 1 3338.838839 22.500000 0.62827979623249675 0.069990163471854716
953 2 3338.838839 45.000000 0.62827979623249675 0.069990163471854716
953 3 3338.838839 67.500000 0.62827979623249675 0.069990163471854716
954 0 3342.342342 0.000000 0.62924270301960183 0.07070253321841069
954 1 3342.342342 22.500000 0.62924270301960183 0.07070253321841069
954 2 3342.342342 45.000000 0.62924270301960183 0.07070253321841069
954 3 3342.342342 67.500000 0.62924270301960183 0.07070253321841069
955 0 3345.845846 0.000000 0.62953034095215732 0.071496755829788011
955 1 3345.845846 22.500000 0.62953034095215732 0.071496755829788011
955 2 3345.845846 45.000000 0.62953034095215732 0.071496755829788011
955 3 3345.845846 67.500000 0.62953034095215732 0.071496755829788011
956 0 3349.349349 0.000000 0.62909311260714051 0.072236239715108966
956 1 3349.349349 22.500000 0.62909311260714051 0.072236239715108966
956 2 3349.349349 45.000000 0.62909311260714051 0.072236239715108966
956 3 3349.349349 67.500000 0.62909311260714051 0.072236239715108966
957 0 3352.852853 0.000000 0.62800665551109103 0.072793871198454888
957 1 3352.852853 22.500000 0.62800665551109103 0.072793871198454888
957 2 3352.852853 45.000000 0.62800665551109103 0.072793871198454888
957 3 3352.852853 67.500000 0.62800665551109103 0.072793871198454888
958 0 3356.356356 0.000000 0.62645859902149981 0.073073859377209144
958 1 3356.356356 22.500000 0.62645859902149981 0.073073859377209144
958 2 3356.356356 45.000000 0.62645859902149981 0.073073859377209144
958 3 3356.356356 67.500000 0.62645859902149981 0.073073859377209144
959 0 3359.859860 0.000000 0.62471584625318388 0.073028187230639377
959 1 3359.859860 22.500000 0.62471584625318388 0.073028187230639377
959 2 3359.859860 45.000000 0.62471584625318388 0.073028187230639377
959 3 3359.859860 67.500000 0.62471584625318388 0.073028187230639377
960 0 3363.363363 0.000000 0.62307829650532576 0.072664844360262215
960 1 3363.363363 22.500000 0.62307829650532576 0.072664844360262215
960 2 3363.363363 45.000000 0.62307829650532576 0.072664844360262215
960 3 3363.363363 67.500000 0.62307829650532576 0.072664844360262215
961 0 3366.866867 0.000000 0.62182720851192763 0.072046430167600914
961 1 3366.866867 22.500000 0.62182720851192763 0.072046430167600914
961 2 3366.866867 45.000000 0.62182720851192763 0.072046430167600914
961 3 3366.866867 67.500000 0.62182720851192763 0.072046430167600914
962 0 3370.370370 0.000000 0.62117712041179018 0.071279371536101505
962 1 3370.370370 22.500000 0.62117712041179018 0.071279371536101505
962 2 3370.370370 45.000000 0.62117712041179018 0.071279371536101505
962 3 3370.370370 67.500000 0.62117712041179018 0.071279371536101505
963 0 3373.873874 0.000000 0.62123940084431872 0.070495611723402477
963 1 3373.873874 22.500000 0.62123940084431872 0.070495611723402477
963 2 3373.873874 45.000000 0.62123940084431872 0.070495611723402477
963 3 3373.873874 67.500000 0.62123940084431872 0.070495611723402477
964 0 3377.377377 0.000000 0.62200340295262435 0.069829920167966547
964 1 3377.377377 22.500000 0.62200340295262435 0.069829920167966547
964 2 3377.377377 45.000000 0.62200340295262435 0.069829920167966547
964 3 3377.377377 67.500000 0.62200340295262435 0.069829920167966547
965 0 3380.880881 0.000000 0.62333825846614688 0.069396724264261286
965 1 3380.880881 22.500000 0.62333825846614688 0.069396724264261286
965 2 3380.880881 45.000000 0.62333825846614688 0.069396724264261286
965 3 3380.880881 67.500000 0.62333825846614688 0.069396724264261286
966 0 3384.384384 0.000000 0.62501502641356521 0.069270444979992102
966 1 3384.384384 22.500000 0.62501502641356521 0.069270444979992102
966 2 3384.384384 45.000000 0.62501502641356521 0.069270444979992102
966 3 3384.384384 67.500000 0.62501502641356521 0.069270444979992102
967 0 3387.887888 0.000000 0.62674562263730493 0.069472714819663772
967 1 3387.887888 22.500000 0.62674562263730493 0.069472714819663772
967 2 3387.887888 45.000000 0.62674562263730493 0.069472714819663772
967 3 3387.887888 67.500000 0.62674562263730493 0.069472714819663772
968 0 3391.391391 0.000000 0.62823212814301099 0.069968672955794994
968 1 3391.391391 22.500000 0.62823212814301099 0.069968672955794994
968 2 3391.391391 45.000000 0.62823212814301099 0.069968672955794994
968 3 3391.391391 67.500000 0.62823212814301099 0.069968672955794994
969 0 3394.894895 0.000000 0.62921815471735276 0.070672971881529212
969 1 3394.894895 22.500000 0.62921815471735276 0.070672971881529212
969 2 3394.894895 45.000000 0.62921815471735276 0.070672971881529212
969 3 3394.894895 67.500000 0.62921815471735276 0.070672971881529212
970 0 3398.398398 0.000000 0.62953335377314279 0.071464460882224246
970 1 3398.398398 22.500000 0.62953335377314279 0.071464460882224246
970 2 3398.398398 45.000000 0.62953335377314279 0.071464460882224246
970 3 3398.398398 67.500000 0.62953335377314279 0.071464460882224246
971 0 3401.901902 0.000000 0.62912314773343925 0.072207020758651999
971 1 3401.901902 22.500000 0.62912314773343925 0.072207020758651999
971 2 3401.901902 45.000000 0.62912314773343925 0.072207020758651999
971 3 3401.901902 67.500000 0.62912314773343925 0.072207020758651999
972 0 3405.405405 0.000000 0.62805829357285536 0.072772967661223625
972 1 3405.405405 22.500000 0.62805829357285536 0.072772967661223625
972 2 3405.405405 45.000000 0.62805829357285536 0.072772967661223625
972 3 3405.405405 67.500000 0.62805829357285536 0.072772967661223625
973 0 3408.908909 0.000000 0.62652252708381284 0.073065003052232208
973 1 3408.908909 22.500000 0.62652252708381284 0.073065003052232208
973 2 3408.908909 45.000000 0.62652252708381284 0.073065003052232208
973 3 3408.908909 67.500000 0.62652252708381284 0.073065003052232208
974 0 3412.412412 0.000000 0.62478054547696671 0.073032937329074746
974 1 3412.412412 22.500000 0.62478054547696671 0.073032937329074746
974 2 3412.412412 45.000000 0.62478054547696671 0.073032937329074746
974 3 3412.412412 67.500000 0.62478054547696671 0.073032937329074746
975 0 3415.915916 0.000000 0.6231321176012472 0.072682313360904874
975 1 3415.915916 22.500000 0.6231321176012472 0.072682313360904874
975 2 3415.915916 45.000000 0.6231321176012472 0.072682313360904874
975 3 3415.915916 67.500000 0.6231321176012472 0.072682313360904874
976 0 3419.419419 0.000000 0.62186045893691455 0.072073448608846874
976 1 3419.419419 22.500000 0.62186045893691455 0.072073448608846874
976 2 3419.419419 45.000000 0.62186045893691455 0.072073448608846874
976 3 3419.419419 67.500000 0.62186045893691455 0.072073448608846874
977 0 3422.922923 0.000000 0.62118379403450952 0.07131106131559678
977 1 3422.922923 22.500000 0.62118379403450952 0.07131106131559678
977 2 3422.922923 45.000000 0.62118379403450952 0.07131106131559678
977 3 3422.922923 67.500000 0.62118379403450952 0.07131106131559678
978 0 3426.426426 0.000000 0.62121825017529564 0.070526264484823548
978 1 3426.426426 22.500000 0.62121825017529564 0.070526264484823548
978 2 3426.426426 45.000000 0.62121825017529564 0.070526264484823548
978 3 3426.426426 67.500000 0.62121825017529564 0.070526264484823548
979 0 3429.929930 0.000000 0.62195816981417551 0.069854022979871408
979 1 3429.929930 22.500000 0.62195816981417551 0.069854022979871408
979 2 3429.929930 45.000000 0.62195816981417551 0.069854022979871408
979 3 3429.929930 67.500000 0.62195816981417551 0.069854022979871408
980 0 3433.433433 0.000000 0.62327702163266518 0.069409948707071373
980 1 3433.433433 22.500000 0.62327702163266518 0.069409948707071373
980 2 3433.433433 45.000000 0.62327702163266518 0.069409948707071373
980 3 3433.433433 67.500000 0.62327702163266518 0.069409948707071373
981 0 3436.936937 0.000000 0.62494877414751238 0.069270422568019754
981 1 3436.936937 22.500000 0.62494877414751238 0.069270422568019754
981 2 3436.936937 45.000000 0.62494877414751238 0.069270422568019754
981 3 3436.936937 67.500000 0.62494877414751238 0.069270422568019754
982 0 3440.440440 0.000000 0.62668629344994375 0.06945946013463869
982 1 3440.440440 22.500000 0.62668629344994375 0.06945946013463869
982 2 3440.440440 45.000000 0.62668629344994375 0.06945946013463869
982 3 3440.440440 67.500000 0.62668629344994375 0.06945946013463869
983 0 3443.943944 0.000000 0.62819046285901103 0.069944579052781453
983 1 3443.943944 22.500000 0.62819046285901103 0.069944579052781453
983 2 3443.943944 45.000000 0.62819046285901103 0.069944579052781453
983 3 3443.943944 67.500000 0.62819046285901103 0.069944579052781453
984 0 3447.447447 0.000000 0.62920174652068406 0.070642379137968586
984 1 3447.447447 22.500000 0.62920174652068406 0.070642379137968586
984 2 3447.447447 45.000000 0.62920174652068406 0.070642379137968586
984 3 3447.447447 67.500000 0.62920174652068406 0.070642379137968586
985 0 3450.950951 0.000000 0.62954525639201586 0.07143287680138459
985 1 3450.950951 22.500000 0.62954525639201586 0.07143287680138459
985 2 3450.950951 45.000000 0.62954525639201586 0.07143287680138459
985 3 3450.950951 67.500000 0.62954525639201586 0.07143287680138459
986 0 3454.454454 0.000000 0.62916130441252049 0.072180130673659165
986 1 3454.454454 22.500000 0.62916130441252049 0.072180130673659165
986 2 3454.454454 45.000000 0.62916130441252049 0.072180130673659165
986 3 3454.454454 67.500000 0.62916130441252049 0.072180130673659165
987 0 3457.957958 0.000000 0.62811589707564097 0.072755613668480185
987 1 3457.957958 22.500000 0.62811589707564097 0.072755613668480185
987 2 3457.957958 45.000000 0.62811589707564097 0.072755613668480185
987 3 3457.957958 67.500000 0.62811589707564097 0.072755613668480185
988 0 3461.461461 0.000000 0.62658924472458744 0.073060314163042983
988 1 3461.461461 22.500000 0.62658924472458744 0.073060314163042983
988 2 3461.461461 45.000000 0.62658924472458744 0.073060314163042983
988 3 3461.461461 67.500000 0.62658924472458744 0.073060314163042983
989 0 3464.964965 0.000000 0.62484438100751671 0.073041766759617446
989 1 3464.964965 22.500000 0.62484438100751671 0.073041766759617446
989 2 3464.964965 45.000000 0.62484438100751671 0.073041766759617446
989 3 3464.964965 67.500000 0.62484438100751671 0.073041766759617446
990 0 3468.468468 0.000000 0.62318156736398311 0.072703083920049635
990 1 3468.468468 22.500000 0.62318156736398311 0.072703083920049635
990 2 3468.468468 45.000000 0.62318156736398311 0.072703083920049635
990 3 3468.468468 67.500000 0.62318156736398311 0.072703083920049635
991 0 3471.971972 0.000000 0.6218865733603941 0.072102434107502014
991 1 3471.971972 22.500000 0.6218865733603941 0.072102434107502014
991 2 3471.971972 45.000000 0.6218865733603941 0.072102434107502014
991 3 3471.971972 67.500000 0.6218865733603941 0.072102434107502014
992 0 3475.475475 0.000000 0.62118178073356789 0.071343053856672195
992 1 3475.475475 22.500000 0.62118178073356789 0.071343053856672195
992 2 3475.475475 45.000000 0.62118178073356789 0.071343053856672195
992 3 3475.475475 67.500000 0.62118178073356789 0.071343053856672195
993 0 3478.978979 0.000000 0.62118834090854891 0.070555508349340906
