# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
893 1 3128.628629 22.500000 0.62892916357632156 0.050472942953892534
893 2 3128.628629 45.000000 0.62892916357632156 0.050472942953892534
893 3 3128.628629 67.500000 0.62892916357632156 0.050472942953892534
894 0 3132.132132 0.000000 0.62923278407321848 0.05092639870347402
894 1 3132.132132 22.500000 0.62923278407321848 0.05092639870347402
894 2 3132.132132 45.000000 0.62923278407321848 0.05092639870347402
894 3 3132.132132 67.500000 0.62923278407321848 0.05092639870347402
895 0 3135.635636 0.000000 0.62886196635716396 0.051277099416489919
895 1 3135.635636 22.500000 0.62886196635716396 0.051277099416489919
895 2 3135.635636 45.000000 0.62886196635716396 0.051277099416489919
895 3 3135.635636 67.500000 0.62886196635716396 0.051277099416489919
896 0 3139.139139 0.000000 0.62788172286399313 0.051464992758782545
896 1 3139.139139 22.500000 0.62788172286399313 0.051464992758782545
896 2 3139.139139 45.000000 0.62788172286399313 0.051464992758782545
896 3 3139.139139 67.500000 0.62788172286399313 0.051464992758782545
897 0 3142.642643 0.000000 0.62646240283782206 0.051458074919668015
897 1 3142.642643 22.500000 0.62646240283782206 0.051458074919668015
897 2 3142.642643 45.000000 0.62646240283782206 0.051458074919668015
897 3 3142.642643 67.500000 0.62646240283782206 0.051458074919668015
898 0 3146.146146 0.000000 0.62484973447682401 0.051257840447400588
898 1 3146.146146 22.500000 0.62484973447682401 0.051257840447400588
898 2 3146.146146 45.000000 0.62484973447682401 0.051257840447400588
898 3 3146.146146 67.500000 0.62484973447682401 0.051257840447400588
899 0 3149.649650 0.000000 0.62332185721240962 0.05089897349333241
899 1 3149.649650 22.500000 0.62332185721240962 0.05089897349333241
899 2 3149.649650 45.000000 0.62332185721240962 0.05089897349333241
899 3 3149.649650 67.500000 0.62332185721240962 0.05089897349333241
900 0 3153.153153 0.000000 0.62214114146285338 0.05044334234662675
900 1 3153.153153 22.500000 0.62214114146285338 0.05044334234662675
900 2 3153.153153 45.000000 0.62214114146285338 0.05044334234662675
900 3 3153.153153 67.500000 0.62214114146285338 0.05044334234662675
901 0 3156.656657 0.000000 0.62150928464597555 0.049969336683800734
901 1 3156.656657 22.500000 0.62150928464597555 0.049969336683800734
901 2 3156.656657 45.000000 0.62150928464597555 0.049969336683800734
901 3 3156.656657 67.500000 0.62150928464597555 0.049969336683800734
902 0 3160.160160 0.000000 0.62153327415597037 0.049558384665235766
902 1 3160.160160 22.500000 0.62153327415597037 0.049558384665235766
902 2 3160.160160 45.000000 0.62153327415597037 0.049558384665235766
902 3 3160.160160 67.500000 0.62153327415597037 0.049558384665235766
903 0 3163.663664 0.000000 0.62220768901037071 0.049280968284608838
903 1 3163.663664 22.500000 0.62220768901037071 0.049280968284608838
903 2 3163.663664 45.000000 0.62220768901037071 0.049280968284608838
903 3 3163.663664 67.500000 0.62220768901037071 0.049280968284608838
904 0 3167.167167 0.000000 0.62341599491274768 0.049184538105179365
904 1 3167.167167 22.500000 0.62341599491274768 0.049184538105179365
904 2 3167.167167 45.000000 0.62341599491274768 0.049184538105179365
904 3 3167.167167 67.500000 0.62341599491274768 0.049184538105179365
905 0 3170.670671 0.000000 0.62495045684439798 0.049285399080922457
905 1 3170.670671 22.500000 0.62495045684439798 0.049285399080922457
905 2 3170.670671 45.000000 0.62495045684439798 0.049285399080922457
905 3 3170.670671 67.500000 0.62495045684439798 0.049285399080922457
906 0 3174.174174 0.000000 0.62654741264340907 0.049565954674087899
906 1 3174.174174 22.500000 0.62654741264340907 0.049565954674087899
906 2 3174.174174 45.000000 0.62654741264340907 0.049565954674087899
906 3 3174.174174 67.500000 0.62654741264340907 0.049565954674087899
907 0 3177.677678 0.000000 0.6279322051854388 0.049977774891581721
907 1 3177.677678 22.500000 0.6279322051854388 0.049977774891581721
907 2 3177.677678 45.000000 0.6279322051854388 0.049977774891581721
907 3 3177.677678 67.500000 0.6279322051854388 0.049977774891581721
908 0 3181.181181 0.000000 0.62886635518350653 0.050449953634385314
908 1 3181.181181 22.500000 0.62886635518350653 0.050449953634385314
908 2 3181.181181 45.000000 0.62886635518350653 0.050449953634385314
908 3 3181.181181 67.500000 0.62886635518350653 0.050449953634385314
909 0 3184.684685 0.000000 0.62918890789565285 0.050901313627017851
909 1 3184.684685 22.500000 0.62918890789565285 0.050901313627017851
909 2 3184.684685 45.000000 0.62918890789565285 0.050901313627017851
909 3 3184.684685 67.500000 0.62918890789565285 0.050901313627017851
910 0 3188.188188 0.000000 0.62884459628293188 0.051254358703580812
910 1 3188.188188 22.500000 0.62884459628293188 0.051254358703580812
910 2 3188.188188 45.000000 0.62884459628293188 0.051254358703580812
910 3 3188.188188 67.500000 0.62884459628293188 0.051254358703580812
911 0 3191.691692 0.000000 0.62789360642626502 0.051448576043139502
911 1 3191.691692 22.500000 0.62789360642626502 0.051448576043139502
911 2 3191.691692 45.000000 0.62789360642626502 0.051448576043139502
911 3 3191.691692 67.500000 0.62789360642626502 0.051448576043139502
912 0 3195.195195 0.000000 0.62650102499878757 0.051450805600531023
912 1 3195.195195 22.500000 0.62650102499878757 0.051450805600531023
912 2 3195.195195 45.000000 0.62650102499878757 0.051450805600531023
912 3 3195.195195 67.500000 0.62650102499878757 0.051450805600531023
913 0 3198.698699 0.000000 0.62490784301500568 0.05126090027055618
913 1 3198.698699 22.500000 0.62490784301500568 0.05126090027055618
913 2 3198.698699 45.000000 0.62490784301500568 0.05126090027055618
913 3 3198.698699 67.500000 0.62490784301500568 0.05126090027055618
914 0 3202.202202 0.000000 0.62338883479513718 0.050911710880762982
914 1 3202.202202 22.500000 0.62338883479513718 0.050911710880762982
914 2 3202.202202 45.000000 0.62338883479513718 0.050911710880762982
914 3 3202.202202 67.500000 0.62338883479513718 0.050911710880762982
915 0 3205.705706 0.000000 0.62220495260687569 0.050463405456470566
915 1 3205.705706 22.500000 0.62220495260687569 0.050463405456470566
915 2 3205.705706 45.000000 0.62220495260687569 0.050463405456470566
915 3 3205.705706 67.500000 0.62220495260687569 0.050463405456470566
916 0 3209.209209 0.000000 0.62155863135342715 0.049993104759086179
916 1 3209.209209 22.500000 0.62155863135342715 0.049993104759086179
916 2 3209.209209 45.000000 0.62155863135342715 0.049993104759086179
916 3 3209.209209 67.500000 0.62155863135342715 0.049993104759086179
917 0 3212.712713 0.000000 0.6215595749550662 0.049581618961088654
917 1 3212.712713 22.500000 0.6215595749550662 0.049581618961088654
917 2 3212.712713 45.000000 0.6215595749550662 0.049581618961088654
917 3 3212.712713 67.500000 0.6215595749550662 0.049581618961088654
918 0 3216.216216 0.000000 0.62220654563069755 0.049299565898380845
918 1 3216.216216 22.500000 0.62220654563069755 0.049299565898380845
918 2 3216.216216 45.000000 0.62220654563069755 0.049299565898380845
918 3 3216.216216 67.500000 0.62220654563069755 0.049299565898380845
919 0 3219.719720 0.000000 0.6233879101198444 0.049195254931077799
919 1 3219.719720 22.500000 0.6233879101198444 0.049195254931077799
919 2 3219.719720 45.000000 0.6233879101198444 0.049195254931077799
919 3 3219.719720 67.500000 0.6233879101198444 0.049195254931077799
920 0 3223.223223 0.000000 0.62490069492189892 0.049286414706755398
920 1 3223.223223 22.500000 0.62490069492189892 0.049286414706755398
920 2 3223.223223 45.000000 0.62490069492189892 0.049286414706755398
920 3 3223.223223 67.500000 0.62490069492189892 0.049286414706755398
921 0 3226.726727 0.000000 0.62648503282430834 0.04955718097754315
921 1 3226.726727 22.500000 0.62648503282430834 0.04955718097754315
921 2 3226.726727 45.000000 0.62648503282430834 0.04955718097754315
921 3 3226.726727 67.500000 0.62648503282430834 0.04955718097754315
922 0 3230.230230 0.000000 0.62786843305174422 0.049960856101242783
922 1 3230.230230 22.500000 0.62786843305174422 0.049960856101242783
922 2 3230.230230 45.000000 0.62786843305174422 0.049960856101242783
922 3 3230.230230 67.500000 0.62786843305174422 0.049960856101242783
923 0 3233.733734 0.000000 0.62881257164953719 0.050427960458192742
923 1 3233.733734 22.500000 0.62881257164953719 0.050427960458192742
923 2 3233.733734 45.000000 0.62881257164953719 0.050427960458192742
923 3 3233.733734 67.500000 0.62881257164953719 0.050427960458192742
924 0 3237.237237 0.000000 0.62915461042926568 0.050878187989261157
924 1 3237.237237 22.500000 0.62915461042926568 0.050878187989261157
924 2 3237.237237 45.000000 0.62915461042926568 0.050878187989261157
924 3 3237.237237 67.500000 0.62915461042926568 0.050878187989261157
925 0 3240.740741 0.000000 0.62883570277461376 0.051234209174519159
925 1 3240.740741 22.500000 0.62883570277461376 0.051234209174519159
925 2 3240.740741 45.000000 0.62883570277461376 0.051234209174519159
925 3 3240.740741 67.500000 0.62883570277461376 0.051234209174519159
926 0 3244.244244 0.000000 0.62791141670218531 0.051434949599102053
926 1 3244.244244 22.500000 0.62791141670218531 0.051434949599102053
926 2 3244.244244 45.000000 0.62791141670218531 0.051434949599102053
926 3 3244.244244 67.500000 0.62791141670218531 0.051434949599102053
927 0 3247.747748 0.000000 0.62654203285179932 0.051446064548283439
927 1 3247.747748 22.500000 0.62654203285179932 0.051446064548283439
927 2 3247.747748 45.000000 0.62654203285179932 0.051446064548283439
927 3 3247.747748 67.500000 0.62654203285179932 0.051446064548283439
928 0 3251.251251 0.000000 0.62496442664642748 0.051265813610695134
928 1 3251.251251 22.500000 0.62496442664642748 0.051265813610695134
928 2 3251.251251 45.000000 0.62496442664642748 0.051265813610695134
928 3 3251.251251 67.500000 0.62496442664642748 0.051265813610695134
929 0 3254.754755 0.000000 0.62345068342604493 0.050925330686961645
929 1 3254.754755 22.500000 0.62345068342604493 0.050925330686961645
929 2 3254.754755 45.000000 0.62345068342604493 0.050925330686961645
929 3 3254.754755 67.500000 0.62345068342604493 0.050925330686961645
930 0 3258.258258 0.000000 0.62226095106568857 0.050483247974729473
930 1 3258.258258 22.500000 0.62226095106568857 0.050483247974729473
930 2 3258.258258 45.000000 0.62226095106568857 0.050483247974729473
930 3 3258.258258 67.500000 0.62226095106568857 0.050483247974729473
931 0 3261.761762 0.000000 0.62159885060339137 0.050015601945942109
931 1 3261.761762 22.500000 0.62159885060339137 0.050015601945942109
931 2 3261.761762 45.000000 0.62159885060339137 0.050015601945942109
931 3 3261.761762 67.500000 0.62159885060339137 0.050015601945942109
932 0 3265.265265 0.000000 0.62157701381094943 0.049602758630855275
932 1 3265.265265 22.500000 0.62157701381094943 0.049602758630855275
932 2 3265.265265 45.000000 0.62157701381094943 0.049602758630855275
932 3 3265.265265 67.500000 0.62157701381094943 0.049602758630855275
933 0 3268.768769 0.000000 0.6221983284778031 0.049315605885953427
933 1 3268.768769 22.500000 0.6221983284778031 0.049315605885953427
933 2 3268.768769 45.000000 0.6221983284778031 0.049315605885953427
933 3 3268.768769 67.500000 0.6221983284778031 0.049315605885953427
934 0 3272.272272 0.000000 0.62335574816518724 0.049203384383580913
934 1 3272.272272 22.500000 0.62335574816518724 0.049203384383580913
934 2 3272.272272 45.000000 0.62335574816518724 0.049203384383580913
934 3 3272.272272 67.500000 0.62335574816518724 0.049203384383580913
935 0 3275.775776 0.000000 0.62485054377550642 0.049285245829793774
935 1 3275.775776 22.500000 0.62485054377550642 0.049285245829793774
935 2 3275.775776 45.000000 0.62485054377550642 0.049285245829793774
935 3 3275.775776 67.500000 0.62485054377550642 0.049285245829793774
936 0 3279.279279 0.000000 0.62642600984403463 0.049546985329999141
936 1 3279.279279 22.500000 0.62642600984403463 0.049546985329999141
936 2 3279.279279 45.000000 0.62642600984403463 0.049546985329999141
936 3 3279.279279 67.500000 0.62642600984403463 0.049546985329999141
937 0 3282.782783 0.000000 0.62781117951282539 0.049943505289681105
937 1 3282.782783 22.500000 0.62781117951282539 0.049943505289681105
937 2 3282.782783 45.000000 0.62781117951282539 0.049943505289681105
937 3 3282.782783 67.500000 0.62781117951282539 0.049943505289681105
938 0 3286.286286 0.000000 0.6287673423815543 0.050406583648808234
938 1 3286.286286 22.500000 0.6287673423815543 0.050406583648808234
938 2 3286.286286 45.000000 0.6287673423815543 0.050406583648808234
938 3 3286.286286 67.500000 0.6287673423815543 0.050406583648808234
939 0 3289.789790 0.000000 0.62912942973216546 0.050856608699535302
939 1 3289.789790 22.500000 0.62912942973216546 0.050856608699535302
939 2 3289.789790 45.000000 0.62912942973216546 0.050856608699535302
939 3 3289.789790 67.500000 0.62912942973216546 0.050856608699535302
940 0 3293.293293 0.000000 0.62883492379384509 0.051216262496906417
940 1 3293.293293 22.500000 0.62883492379384509 0.051216262496906417
940 2 3293.293293 45.000000 0.62883492379384509 0.051216262496906417
940 3 3293.293293 67.500000 0.62883492379384509 0.051216262496906417
941 0 3296.796797 0.000000 0.62793495406283495 0.051423801571135998
941 1 3296.796797 22.500000 0.62793495406283495 0.051423801571135998
941 2 3296.796797 45.000000 0.62793495406283495 0.051423801571135998
941 3 3296.796797 67.500000 0.62793495406283495 0.051423801571135998
942 0 3300.300300 0.000000 0.62658541288763614 0.051443654285587496
942 1 3300.300300 22.500000 0.62658541288763614 0.051443654285587496
942 2 3300.300300 45.000000 0.62658541288763614 0.051443654285587496
942 3 3300.300300 67.500000 0.62658541288763614 0.051443654285587496
943 0 3303.803804 0.000000 0.62501964100044816 0.051272516377787174
943 1 3303.803804 22.500000 0.62501964100044816 0.051272516377787174
943 2 3303.803804 45.000000 0.62501964100044816 0.051272516377787174
943 3 3303.803804 67.500000 0.62501964100044816 0.051272516377787174
944 0 3307.307307 0.000000 0.62350767634366533 0.050939900383292734
944 1 3307.307307 22.500000 0.62350767634366533 0.050939900383292734
944 2 3307.307307 45.000000 0.62350767634366533 0.050939900383292734
944 3 3307.307307 67.500000 0.62350767634366533 0.050939900383292734
945 0 3310.810811 0.000000 0.62230945404713345 0.050503047677392186
945 1 3310.810811 22.500000 0.62230945404713345 0.050503047677392186
945 2 3310.810811 45.000000 0.62230945404713345 0.050503047677392186
945 3 3310.810811 67.500000 0.62230945404713345 0.050503047677392186
946 0 3314.314314 0.000000 0.62163022373731114 0.050037080049242073
946 1 3314.314314 22.500000 0.62163022373731114 0.050037080049242073
946 2 3314.314314 45.000000 0.62163022373731114 0.050037080049242073
946 3 3314.314314 67.500000 0.62163022373731114 0.050037080049242073
947 0 3317.817818 0.000000 0.62158576637850604 0.049622084808556309
947 1 3317.817818 22.500000 0.62158576637850604 0.049622084808556309
947 2 3317.817818 45.000000 0.62158576637850604 0.049622084808556309
947 3 3317.817818 67.500000 0.62158576637850604 0.049622084808556309
948 0 3321.321321 0.000000 0.62218306130771384 0.049329353204122156
948 1 3321.321321 22.500000 0.62218306130771384 0.049329353204122156
948 2 3321.321321 45.000000 0.62218306130771384 0.049329353204122156
948 3 3321.321321 67.500000 0.62218306130771384 0.049329353204122156
949 0 3324.824825 0.000000 0.62331936703554158 0.049209136275440907
949 1 3324.824825 22.500000 0.62331936703554158 0.049209136275440907
949 2 3324.824825 45.000000 0.62331936703554158 0.049209136275440907
949 3 3324.824825 67.500000 0.62331936703554158 0.049209136275440907
950 0 3328.328328 0.000000 0.62479971662024791 0.049282020561418331
950 1 3328.328328 22.500000 0.62479971662024791 0.049282020561418331
950 2 3328.328328 45.000000 0.62479971662024791 0.049282020561418331
950 3 3328.328328 67.500000 0.62479971662024791 0.049282020561418331
951 0 3331.831832 0.000000 0.62636996397212596 0.049535403472082101
951 1 3331.831832 22.500000 0.62636996397212596 0.049535403472082101
951 2 3331.831832 45.000000 0.62636996397212596 0.049535403472082101
951 3 3331.831832 67.500000 0.62636996397212596 0.049535403472082101
