# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
849 2 2974.474474 45.000000 0.6296622711842641 0.069462144401429046
849 3 2974.474474 67.500000 0.6296622711842641 0.069462144401429046
850 0 2977.977978 0.000000 0.62972777560863635 0.070305892746481025
850 1 2977.977978 22.500000 0.62972777560863635 0.070305892746481025
850 2 2977.977978 45.000000 0.62972777560863635 0.070305892746481025
850 3 2977.977978 67.500000 0.62972777560863635 0.070305892746481025
851 0 2981.481481 0.000000 0.62903539244572648 0.071030192083644306
851 1 2981.481481 22.500000 0.62903539244572648 0.071030192083644306
851 2 2981.481481 45.000000 0.62903539244572648 0.071030192083644306
851 3 2981.481481 67.500000 0.62903539244572648 0.071030192083644306
852 0 2984.984985 0.000000 0.62770639416206642 0.071511027723154791
852 1 2984.984985 22.500000 0.62770639416206642 0.071511027723154791
852 2 2984.984985 45.000000 0.62770639416206642 0.071511027723154791
852 3 2984.984985 67.500000 0.62770639416206642 0.071511027723154791
853 0 2988.488488 0.000000 0.62597141090331399 0.071666557949462362
853 1 2988.488488 22.500000 0.62597141090331399 0.071666557949462362
853 2 2988.488488 45.000000 0.62597141090331399 0.071666557949462362
853 3 2988.488488 67.500000 0.62597141090331399 0.071666557949462362
854 0 2991.991992 0.000000 0.62413006418312533 0.071471034374284925
854 1 2991.991992 22.500000 0.62413006418312533 0.071471034374284925
854 2 2991.991992 45.000000 0.62413006418312533 0.071471034374284925
854 3 2991.991992 67.500000 0.62413006418312533 0.071471034374284925
855 0 2995.495495 0.000000 0.62249898051517782 0.070959054054130832
855 1 2995.495495 22.500000 0.62249898051517782 0.070959054054130832
855 2 2995.495495 45.000000 0.62249898051517782 0.070959054054130832
855 3 2995.495495 67.500000 0.62249898051517782 0.070959054054130832
856 0 2998.998999 0.000000 0.62135737030934546 0.070219442711242752
856 1 2998.998999 22.500000 0.62135737030934546 0.070219442711242752
856 2 2998.998999 45.000000 0.62135737030934546 0.070219442711242752
856 3 2998.998999 67.500000 0.62135737030934546 0.070219442711242752
857 0 3002.502503 0.000000 0.62089951463081905 0.06937984933660174
857 1 3002.502503 22.500000 0.62089951463081905 0.06937984933660174
857 2 3002.502503 45.000000 0.62089951463081905 0.06937984933660174
857 3 3002.502503 67.500000 0.62089951463081905 0.06937984933660174
858 0 3006.006006 0.000000 0.62120206267417155 0.068584722826200692
858 1 3006.006006 22.500000 0.62120206267417155 0.068584722826200692
858 2 3006.006006 45.000000 0.62120206267417155 0.068584722826200692
858 3 3006.006006 67.500000 0.62120206267417155 0.068584722826200692
859 0 3009.509510 0.000000 0.62221140916288509 0.067970468910424936
859 1 3009.509510 22.500000 0.62221140916288509 0.067970468910424936
859 2 3009.509510 45.000000 0.62221140916288509 0.067970468910424936
859 3 3009.509510 67.500000 0.62221140916288509 0.067970468910424936
860 0 3013.013013 0.000000 0.62375309483846697 0.067642058433016877
860 1 3013.013013 22.500000 0.62375309483846697 0.067642058433016877
860 2 3013.013013 45.000000 0.62375309483846697 0.067642058433016877
860 3 3013.013013 67.500000 0.62375309483846697 0.067642058433016877
861 0 3016.516517 0.000000 0.62556163807478771 0.067655096817016869
861 1 3016.516517 22.500000 0.62556163807478771 0.067655096817016869
861 2 3016.516517 45.000000 0.62556163807478771 0.067655096817016869
861 3 3016.516517 67.500000 0.62556163807478771 0.067655096817016869
862 0 3020.020020 0.000000 0.62732590295123059 0.068006416217360255
862 1 3020.020020 22.500000 0.62732590295123059 0.068006416217360255
862 2 3020.020020 45.000000 0.62732590295123059 0.068006416217360255
862 3 3020.020020 67.500000 0.62732590295123059 0.068006416217360255
863 0 3023.523524 0.000000 0.62874247229285996 0.068634781002024331
863 1 3023.523524 22.500000 0.62874247229285996 0.068634781002024331
863 2 3023.523524 45.000000 0.62874247229285996 0.068634781002024331
863 3 3023.523524 67.500000 0.62874247229285996 0.068634781002024331
864 0 3027.027027 0.000000 0.62956796168525686 0.069431557571542277
864 1 3027.027027 22.500000 0.62956796168525686 0.069431557571542277
864 2 3027.027027 45.000000 0.62956796168525686 0.069431557571542277
864 3 3027.027027 67.500000 0.62956796168525686 0.069431557571542277
865 0 3030.530531 0.000000 0.62966115845978132 0.070259490255132742
865 1 3030.530531 22.500000 0.62966115845978132 0.070259490255132742
865 2 3030.530531 45.000000 0.62966115845978132 0.070259490255132742
865 3 3030.530531 67.500000 0.62966115845978132 0.070259490255132742
866 0 3034.034034 0.000000 0.62900747113301725 0.070976339215604339
866 1 3034.034034 22.500000 0.62900747113301725 0.070976339215604339
866 2 3034.034034 45.000000 0.62900747113301725 0.070976339215604339
866 3 3034.034034 67.500000 0.62900747113301725 0.070976339215604339
867 0 3037.537538 0.000000 0.62772126009628115 0.071459310785396635
867 1 3037.537538 22.500000 0.62772126009628115 0.071459310785396635
867 2 3037.537538 45.000000 0.62772126009628115 0.071459310785396635
867 3 3037.537538 67.500000 0.62772126009628115 0.071459310785396635
868 0 3041.041041 0.000000 0.62602563553882828 0.071626085539649359
868 1 3041.041041 22.500000 0.62602563553882828 0.071626085539649359
868 2 3041.041041 45.000000 0.62602563553882828 0.071626085539649359
868 3 3041.041041 67.500000 0.62602563553882828 0.071626085539649359
869 0 3044.544545 0.000000 0.62421342559568171 0.071448844287035407
869 1 3044.544545 22.500000 0.62421342559568171 0.071448844287035407
869 2 3044.544545 45.000000 0.62421342559568171 0.071448844287035407
869 3 3044.544545 67.500000 0.62421342559568171 0.071448844287035407
870 0 3048.048048 0.000000 0.62259636739444346 0.070958903082805086
870 1 3048.048048 22.500000 0.62259636739444346 0.070958903082805086
870 2 3048.048048 45.000000 0.62259636739444346 0.070958903082805086
870 3 3048.048048 67.500000 0.62259636739444346 0.070958903082805086
871 0 3051.551552 0.000000 0.62145150176754516 0.070241186007720335
871 1 3051.551552 22.500000 0.62145150176754516 0.070241186007720335
871 2 3051.551552 45.000000 0.62145150176754516 0.070241186007720335
871 3 3051.551552 67.500000 0.62145150176754516 0.070241186007720335
872 0 3055.055055 0.000000 0.62097398419600891 0.069419510260241263
872 1 3055.055055 22.500000 0.62097398419600891 0.069419510260241263
872 2 3055.055055 45.000000 0.62097398419600891 0.069419510260241263
872 3 3055.055055 67.500000 0.62097398419600891 0.069419510260241263
873 0 3058.558559 0.000000 0.62124417568875623 0.068635232257543519
873 1 3058.558559 22.500000 0.62124417568875623 0.068635232257543519
873 2 3058.558559 45.000000 0.62124417568875623 0.068635232257543519
873 3 3058.558559 67.500000 0.62124417568875623 0.068635232257543519
874 0 3062.062062 0.000000 0.62221433276777183 0.068022936318321792
874 1 3062.062062 22.500000 0.62221433276777183 0.068022936318321792
874 2 3062.062062 45.000000 0.62221433276777183 0.068022936318321792
874 3 3062.062062 67.500000 0.62221433276777183 0.068022936318321792
875 0 3065.565566 0.000000 0.62371696441372793 0.067687345860041243
875 1 3065.565566 22.500000 0.62371696441372793 0.067687345860041243
875 2 3065.565566 45.000000 0.62371696441372793 0.067687345860041243
875 3 3065.565566 67.500000 0.62371696441372793 0.067687345860041243
876 0 3069.069069 0.000000 0.62549344208108948 0.067685416959813866
876 1 3069.069069 22.500000 0.62549344208108948 0.067685416959813866
876 2 3069.069069 45.000000 0.62549344208108948 0.067685416959813866
876 3 3069.069069 67.500000 0.62549344208108948 0.067685416959813866
877 0 3072.572573 0.000000 0.62723817405023985 0.068016675121433251
877 1 3072.572573 22.500000 0.62723817405023985 0.068016675121433251
877 2 3072.572573 45.000000 0.62723817405023985 0.068016675121433251
877 3 3072.572573 67.500000 0.62723817405023985 0.068016675121433251
878 0 3076.076076 0.000000 0.62865101696671399 0.068623434047229051
878 1 3076.076076 22.500000 0.62865101696671399 0.068623434047229051
878 2 3076.076076 45.000000 0.62865101696671399 0.068623434047229051
878 3 3076.076076 67.500000 0.62865101696671399 0.068623434047229051
879 0 3079.579580 0.000000 0.62948903050670435 0.069400835365775265
879 1 3079.579580 22.500000 0.62948903050670435 0.069400835365775265
879 2 3079.579580 45.000000 0.62948903050670435 0.069400835365775265
879 3 3079.579580 67.500000 0.62948903050670435 0.069400835365775265
880 0 3083.083083 0.000000 0.62960856237252028 0.070214962920076437
880 1 3083.083083 22.500000 0.62960856237252028 0.070214962920076437
880 2 3083.083083 45.000000 0.62960856237252028 0.070214962920076437
880 3 3083.083083 67.500000 0.62960856237252028 0.070214962920076437
881 0 3086.586587 0.000000 0.6289901614747726 0.070925903503637103
881 1 3086.586587 22.500000 0.6289901614747726 0.070925903503637103
881 2 3086.586587 45.000000 0.6289901614747726 0.070925903503637103
881 3 3086.586587 67.500000 0.6289901614747726 0.070925903503637103
882 0 3090.090090 0.000000 0.62774180444358674 0.071411784209101006
882 1 3090.090090 22.500000 0.62774180444358674 0.071411784209101006
882 2 3090.090090 45.000000 0.62774180444358674 0.071411784209101006
882 3 3090.090090 67.500000 0.62774180444358674 0.071411784209101006
883 0 3093.593594 0.000000 0.62607985261280252 0.071589658007066542
883 1 3093.593594 22.500000 0.62607985261280252 0.071589658007066542
883 2 3093.593594 45.000000 0.62607985261280252 0.071589658007066542
883 3 3093.593594 67.500000 0.62607985261280252 0.071589658007066542
884 0 3097.097097 0.000000 0.62429122528288095 0.071429659451245311
884 1 3097.097097 22.500000 0.62429122528288095 0.071429659451245311
884 2 3097.097097 45.000000 0.62429122528288095 0.071429659451245311
884 3 3097.097097 67.500000 0.62429122528288095 0.071429659451245311
885 0 3100.600601 0.000000 0.62268362200422323 0.070960015495491385
885 1 3100.600601 22.500000 0.62268362200422323 0.070960015495491385
885 2 3100.600601 45.000000 0.62268362200422323 0.070960015495491385
885 3 3100.600601 67.500000 0.62268362200422323 0.070960015495491385
886 0 3104.104104 0.000000 0.62153259555930074 0.070262071371341356
886 1 3104.104104 22.500000 0.62153259555930074 0.070262071371341356
886 2 3104.104104 45.000000 0.62153259555930074 0.070262071371341356
886 3 3104.104104 67.500000 0.62153259555930074 0.070262071371341356
887 0 3107.607608 0.000000 0.62103458066287009 0.069456207153907767
887 1 3107.607608 22.500000 0.62103458066287009 0.069456207153907767
887 2 3107.607608 45.000000 0.62103458066287009 0.069456207153907767
887 3 3107.607608 67.500000 0.62103458066287009 0.069456207153907767
888 0 3111.111111 0.000000 0.62127371891218686 0.068681082330418614
888 1 3111.111111 22.500000 0.62127371891218686 0.068681082330418614
888 2 3111.111111 45.000000 0.62127371891218686 0.068681082330418614
888 3 3111.111111 67.500000 0.62127371891218686 0.068681082330418614
889 0 3114.614615 0.000000 0.6222078568590661 0.068069785727296633
889 1 3114.614615 22.500000 0.6222078568590661 0.068069785727296633
889 2 3114.614615 45.000000 0.6222078568590661 0.068069785727296633
889 3 3114.614615 67.500000 0.6222078568590661 0.068069785727296633
890 0 3118.118118 0.000000 0.62367590904771752 0.067726991811174808
890 1 3118.118118 22.500000 0.62367590904771752 0.067726991811174808
890 2 3118.118118 45.000000 0.62367590904771752 0.067726991811174808
890 3 3118.118118 67.500000 0.62367590904771752 0.067726991811174808
891 0 3121.621622 0.000000 0.62542534175324549 0.067711043088279022
891 1 3121.621622 22.500000 0.62542534175324549 0.067711043088279022
891 2 3121.621622 45.000000 0.62542534175324549 0.067711043088279022
891 3 3121.621622 67.500000 0.62542534175324549 0.067711043088279022
892 0 3125.125125 0.000000 0.62715527960549089 0.068024024658296531
892 1 3125.125125 22.500000 0.62715527960549089 0.068024024658296531
892 2 3125.125125 45.000000 0.62715527960549089 0.068024024658296531
892 3 3125.125125 67.500000 0.62715527960549089 0.068024024658296531
893 0 3128.628629 0.000000 0.62856809237581635 0.068611518809485433
893 1 3128.628629 22.500000 0.62856809237581635 0.068611518809485433
893 2 3128.628629 45.000000 0.62856809237581635 0.068611518809485433
893 3 3128.628629 67.500000 0.62856809237581635 0.068611518809485433
894 0 3132.132132 0.000000 0.62942071545396494 0.069372062445368726
894 1 3132.132132 22.500000 0.62942071545396494 0.069372062445368726
894 2 3132.132132 45.000000 0.62942071545396494 0.069372062445368726
894 3 3132.132132 67.500000 0.62942071545396494 0.069372062445368726
895 0 3135.635636 0.000000 0.62956677307629738 0.07017466444106743
895 1 3135.635636 22.500000 0.62956677307629738 0.07017466444106743
895 2 3135.635636 45.000000 0.62956677307629738 0.07017466444106743
895 3 3135.635636 67.500000 0.62956677307629738 0.07017466444106743
896 0 3139.139139 0.000000 0.62898199817556333 0.070881359604714589
896 1 3139.139139 22.500000 0.62898199817556333 0.070881359604714589
896 2 3139.139139 45.000000 0.62898199817556333 0.070881359604714589
896 3 3139.139139 67.500000 0.62898199817556333 0.070881359604714589
897 0 3142.642643 0.000000 0.62776834057600661 0.071370917120639477
897 1 3142.642643 22.500000 0.62776834057600661 0.071370917120639477
897 2 3142.642643 45.000000 0.62776834057600661 0.071370917120639477
897 3 3142.642643 67.500000 0.62776834057600661 0.071370917120639477
898 0 3146.146146 0.000000 0.62613601468600877 0.071559630562513965
898 1 3146.146146 22.500000 0.62613601468600877 0.071559630562513965
898 2 3146.146146 45.000000 0.62613601468600877 0.071559630562513965
898 3 3146.146146 67.500000 0.62613601468600877 0.071559630562513965
899 0 3149.649650 0.000000 0.62436676837002603 0.071415625260818558
899 1 3149.649650 22.500000 0.62436676837002603 0.071415625260818558
899 2 3149.649650 45.000000 0.62436676837002603 0.071415625260818558
899 3 3149.649650 67.500000 0.62436676837002603 0.071415625260818558
900 0 3153.153153 0.000000 0.6227650062534289 0.070964238369358015
900 1 3153.153153 22.500000 0.6227650062534289 0.070964238369358015
900 2 3153.153153 45.000000 0.6227650062534289 0.070964238369358015
900 3 3153.153153 67.500000 0.6227650062534289 0.070964238369358015
901 0 3156.656657 0.000000 0.62160541347068221 0.070283564115185826
901 1 3156.656657 22.500000 0.62160541347068221 0.070283564115185826
901 2 3156.656657 45.000000 0.62160541347068221 0.070283564115185826
901 3 3156.656657 67.500000 0.62160541347068221 0.070283564115185826
902 0 3160.160160 0.000000 0.6210860990684377 0.069490946843925427
902 1 3160.160160 22.500000 0.6210860990684377 0.069490946843925427
902 2 3160.160160 45.000000 0.6210860990684377 0.069490946843925427
902 3 3160.160160 67.500000 0.6210860990684377 0.069490946843925427
903 0 3163.663664 0.000000 0.62129509277986994 0.068722757221586134
903 1 3163.663664 22.500000 0.62129509277986994 0.068722757221586134
903 2 3163.663664 45.000000 0.62129509277986994 0.068722757221586134
903 3 3163.663664 67.500000 0.62129509277986994 0.068722757221586134
904 0 3167.167167 0.000000 0.62219563858664262 0.068110936053754331
904 1 3167.167167 22.500000 0.62219563858664262 0.068110936053754331
904 2 3167.167167 45.000000 0.62219563858664262 0.068110936053754331
904 3 3167.167167 67.500000 0.62219563858664262 0.068110936053754331
905 0 3170.670671 0.000000 0.62363260161491041 0.067760339106557668
905 1 3170.670671 22.500000 0.62363260161491041 0.067760339106557668
905 2 3170.670671 45.000000 0.62363260161491041 0.067760339106557668
905 3 3170.670671 67.500000 0.62363260161491041 0.067760339106557668
906 0 3174.174174 0.000000 0.6253589067688462 0.067730771879634388
906 1 3174.174174 22.500000 0.6253589067688462 0.067730771879634388
906 2 3174.174174 45.000000 0.6253589067688462 0.067730771879634388
906 3 3174.174174 67.500000 0.6253589067688462 0.067730771879634388
907 0 3177.677678 0.000000 0.62707768871450498 0.068026791465402803
907 1 3177.677678 22.500000 0.62707768871450498 0.068026791465402803
907 2 3177.677678 45.000000 0.62707768871450498 0.068026791465402803
907 3 3177.677678 67.500000 0.62707768871450498 0.068026791465402803
908 0 3181.181181 0.000000 0.62849317662349335 0.068597013904173124
